cotId,name,area,detail_url,page_no
ac7e052d-4420-4be7-8941-2903daf60e31,비스티버거,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=ac7e052d-4420-4be7-8941-2903daf60e31,118
cd953d11-2970-41c6-9ac5-72223b174509,비스트로092,경상남도 진주시,https://access.visitkorea.or.kr/detail.do?cotId=cd953d11-2970-41c6-9ac5-72223b174509,118
d3456353-c8bc-42b6-b777-cd96597b02e9,리틀그레이프,세종특별자치시 세종시,https://access.visitkorea.or.kr/detail.do?cotId=d3456353-c8bc-42b6-b777-cd96597b02e9,118
534cafc7-1f82-466f-93ea-4da403aa2d99,설문커피,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=534cafc7-1f82-466f-93ea-4da403aa2d99,118
cedd2dda-e6a4-401c-888d-63011e3f4d74,선재길식당,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=cedd2dda-e6a4-401c-888d-63011e3f4d74,118
eb19fa7e-ba47-459a-85a2-4fbcfa4d5fa5,스위스램,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=eb19fa7e-ba47-459a-85a2-4fbcfa4d5fa5,119
f8a655a7-5893-41fc-929c-025f3f39e02b,장호더그릴(장호숯불닭갈비),강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=f8a655a7-5893-41fc-929c-025f3f39e02b,119
45e98f64-8137-40b0-bfb0-63047f936882,대숲골농원,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=45e98f64-8137-40b0-bfb0-63047f936882,119
2704cbf9-a78d-48e2-afae-9d732252d1df,부성오리,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=2704cbf9-a78d-48e2-afae-9d732252d1df,119
730d94eb-f871-4748-92e6-d048551a7aa0,33호할머니칼국수,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=730d94eb-f871-4748-92e6-d048551a7aa0,119
747017d8-f0bd-4dc4-8887-7dc836fef1fb,대관령 오삼불고기,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=747017d8-f0bd-4dc4-8887-7dc836fef1fb,119
7afc9e69-c88a-423f-afc9-e806a434c333,카페트로이,경기도 여주시,https://access.visitkorea.or.kr/detail.do?cotId=7afc9e69-c88a-423f-afc9-e806a434c333,119
94ef56d4-5b26-4c0a-9f78-172ef51bef02,호피폴라,울산 울주군,https://access.visitkorea.or.kr/detail.do?cotId=94ef56d4-5b26-4c0a-9f78-172ef51bef02,119
bd6e286c-7a60-4d44-9fa6-b3156cfe37f4,장가족발,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=bd6e286c-7a60-4d44-9fa6-b3156cfe37f4,119
e71a3dad-fd58-4ce2-9e16-eb2b60053c43,오대산 달빛미소,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=e71a3dad-fd58-4ce2-9e16-eb2b60053c43,120
e9b6dc06-c834-430c-b0f7-be56d86e7992,청류재커피,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=e9b6dc06-c834-430c-b0f7-be56d86e7992,120
fcd65633-430c-437e-b0b8-6994a75c1083,감로다원,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=fcd65633-430c-437e-b0b8-6994a75c1083,120
fe793825-3af4-4cbc-9683-f16f6600ad3e,이디알베이커리카페,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=fe793825-3af4-4cbc-9683-f16f6600ad3e,120
07a5d61f-4513-45ff-92bd-ad11590e3694,중문수두리보말칼국수,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=07a5d61f-4513-45ff-92bd-ad11590e3694,120
6ea2129b-b5ea-4564-9404-beae5c4a4a01,송정마을카페 이공,광주 광산구,https://access.visitkorea.or.kr/detail.do?cotId=6ea2129b-b5ea-4564-9404-beae5c4a4a01,120
b9646ab8-6ad1-46cc-a8d3-51a88f4728d1,옛날집 풍천장어본가,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=b9646ab8-6ad1-46cc-a8d3-51a88f4728d1,120
cd310187-3e16-4474-b398-72b68cff4d4e,청춘보리밥 진부점,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=cd310187-3e16-4474-b398-72b68cff4d4e,120
ff1be968-bd90-4943-87b5-483be8297830,에메랄드그린,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=ff1be968-bd90-4943-87b5-483be8297830,120
aa24efff-a77f-4b6a-a325-f633dd75268e,한소끔,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=aa24efff-a77f-4b6a-a325-f633dd75268e,121
23eae788-9a97-44a1-9bf9-19f78a2974cd,황금성,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=23eae788-9a97-44a1-9bf9-19f78a2974cd,121
512cea1b-02bc-405d-b897-2ba0bea645cf,갤러리&카페 라안,경상남도 사천시,https://access.visitkorea.or.kr/detail.do?cotId=512cea1b-02bc-405d-b897-2ba0bea645cf,121
c8086aa5-00a4-4ca9-94b4-07c828d993c9,38MILE,강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=c8086aa5-00a4-4ca9-94b4-07c828d993c9,121
3e88695f-56e0-4405-aeb8-4c48c118dc79,오대산비로봉식당,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=3e88695f-56e0-4405-aeb8-4c48c118dc79,121
e593eefa-8faf-44de-b665-9f49d9a851ad,카페정미소,경상남도 사천시,https://access.visitkorea.or.kr/detail.do?cotId=e593eefa-8faf-44de-b665-9f49d9a851ad,121
ff74f060-9e20-47d0-80bb-1a1563ed43d8,오대산신선희황기찐빵,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=ff74f060-9e20-47d0-80bb-1a1563ed43d8,121
5fcd1c8c-4d80-443e-a5ed-3bad2e9ebbaf,스태픽스,서울 종로구,https://access.visitkorea.or.kr/detail.do?cotId=5fcd1c8c-4d80-443e-a5ed-3bad2e9ebbaf,121
7fd6dca9-d337-4572-82e1-7399dc7e825c,오대산 산촌,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=7fd6dca9-d337-4572-82e1-7399dc7e825c,121
c4a1d635-c6aa-48bc-82c4-6d55077094eb,오대산산채1번가,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=c4a1d635-c6aa-48bc-82c4-6d55077094eb,122
dd52d22d-a9fe-4cb3-80a5-a68c216bbfb1,정다운식당,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=dd52d22d-a9fe-4cb3-80a5-a68c216bbfb1,122
8294e258-0b4f-4d5e-8ac4-242bb7f8178e,늘솜당,인천 남동구,https://access.visitkorea.or.kr/detail.do?cotId=8294e258-0b4f-4d5e-8ac4-242bb7f8178e,122
1c073779-a239-44af-9c4a-dcfa17e498d4,파도마루,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=1c073779-a239-44af-9c4a-dcfa17e498d4,122
a9e99c36-c9ea-4f4b-afbf-c5e61c8904df,컴투레스트,서울 동대문구,https://access.visitkorea.or.kr/detail.do?cotId=a9e99c36-c9ea-4f4b-afbf-c5e61c8904df,122
3214f82f-1f08-4f2e-b5c0-17a280b58426,송도1913,부산 서구,https://access.visitkorea.or.kr/detail.do?cotId=3214f82f-1f08-4f2e-b5c0-17a280b58426,122
a8ff897c-2af2-4dbf-a7d9-720c2016c0de,심사숙고,충청북도 음성군,https://access.visitkorea.or.kr/detail.do?cotId=a8ff897c-2af2-4dbf-a7d9-720c2016c0de,122
c4658cdd-ba7a-49da-aaca-77d145f09575,아우어인어스,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=c4658cdd-ba7a-49da-aaca-77d145f09575,122
db48f236-cf55-4b33-8ed0-e5d02ba328e9,홍성방,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=db48f236-cf55-4b33-8ed0-e5d02ba328e9,122
e9f95a55-6c89-42a9-9bf7-024652e70672,신호등회관,전라남도 진도군,https://access.visitkorea.or.kr/detail.do?cotId=e9f95a55-6c89-42a9-9bf7-024652e70672,123
4615e0d6-403e-41c6-8893-ba5951853ca1,매운날 첨단본점,광주 광산구,https://access.visitkorea.or.kr/detail.do?cotId=4615e0d6-403e-41c6-8893-ba5951853ca1,123
4308fce7-a866-4d87-b26e-efac09459de9,MCL,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=4308fce7-a866-4d87-b26e-efac09459de9,123
9373594d-f4a4-4fbf-9f03-41b9d57d6365,휴먼뜰,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=9373594d-f4a4-4fbf-9f03-41b9d57d6365,123
b2927192-efab-4b96-81f9-025530aa35f1,크렘파이샵,전라남도 담양군,https://access.visitkorea.or.kr/detail.do?cotId=b2927192-efab-4b96-81f9-025530aa35f1,123
c309bf6e-8ca1-48a8-b500-0b30672be461,수미카페,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=c309bf6e-8ca1-48a8-b500-0b30672be461,123
f0150f17-fe6c-4557-9cfb-bac479062640,물밀소,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=f0150f17-fe6c-4557-9cfb-bac479062640,123
87525733-6467-4c9a-8e40-017a50381f6a,병천 쌍둥이네 순대,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=87525733-6467-4c9a-8e40-017a50381f6a,123
98234839-5be5-4b2d-9bd8-bc3face8fe13,코리달리스,경기도 가평군,https://access.visitkorea.or.kr/detail.do?cotId=98234839-5be5-4b2d-9bd8-bc3face8fe13,123
aa76b345-6199-4b3b-a820-4f08d16987d3,바람꽃 해녀마을,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=aa76b345-6199-4b3b-a820-4f08d16987d3,124
f65f325b-8fe3-4cfa-a6b0-383ab697de1c,소집,강원특별자치도 강릉시,https://access.visitkorea.or.kr/detail.do?cotId=f65f325b-8fe3-4cfa-a6b0-383ab697de1c,124
1aa5a1d8-2ee8-41ad-87ca-368ef6473bd7,스티빈,경기도 오산시,https://access.visitkorea.or.kr/detail.do?cotId=1aa5a1d8-2ee8-41ad-87ca-368ef6473bd7,124
6e599bf7-b90c-4547-8cae-9044460152f9,아이라이크마운틴,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=6e599bf7-b90c-4547-8cae-9044460152f9,124
94e99230-c1a0-4149-a511-06f6611e8e59,굴토리,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=94e99230-c1a0-4149-a511-06f6611e8e59,124
d2cd9882-c50b-4320-99ca-907f8f3d2f6f,숏컷로스터스,경기도 고양시,https://access.visitkorea.or.kr/detail.do?cotId=d2cd9882-c50b-4320-99ca-907f8f3d2f6f,124
ad7300e9-b676-445f-b4d0-333cb8c6aee5,웨이브온 커피,부산 기장군,https://access.visitkorea.or.kr/detail.do?cotId=ad7300e9-b676-445f-b4d0-333cb8c6aee5,124
d3629af6-cd51-4a4a-83ab-27935674a523,카페 엘토브,경기도 오산시,https://access.visitkorea.or.kr/detail.do?cotId=d3629af6-cd51-4a4a-83ab-27935674a523,124
49a070cd-8853-4b93-9be7-97b829f8ad64,쌍둥이횟집 본점,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=49a070cd-8853-4b93-9be7-97b829f8ad64,124
81469fbf-7796-48b1-8e86-ad50ec857840,안녕전복,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=81469fbf-7796-48b1-8e86-ad50ec857840,125
ac33a560-171a-4cff-b28c-1c891e6c9589,아우라지,인천 부평구,https://access.visitkorea.or.kr/detail.do?cotId=ac33a560-171a-4cff-b28c-1c891e6c9589,125
b80a42ea-d6d6-4031-a498-d2623a336429,온센 신포점,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=b80a42ea-d6d6-4031-a498-d2623a336429,125
f822934b-f7a3-4847-bb74-4e7a80905b25,차이홍,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=f822934b-f7a3-4847-bb74-4e7a80905b25,125
5c29a597-26af-4b5a-8eaa-1d562206a00c,남도의뜰,경기도 김포시,https://access.visitkorea.or.kr/detail.do?cotId=5c29a597-26af-4b5a-8eaa-1d562206a00c,125
22752fc6-cefe-4db1-95af-9d62257f399a,홀인원쌈밥집,경기도 여주시,https://access.visitkorea.or.kr/detail.do?cotId=22752fc6-cefe-4db1-95af-9d62257f399a,125
44b2cb74-8d57-43e1-996e-34d1c39509a6,바른제빵소,경기도 남양주시,https://access.visitkorea.or.kr/detail.do?cotId=44b2cb74-8d57-43e1-996e-34d1c39509a6,125
4b1c2d7f-3e9b-416c-b23b-c916e9020576,고메돈까스,인천 계양구,https://access.visitkorea.or.kr/detail.do?cotId=4b1c2d7f-3e9b-416c-b23b-c916e9020576,125
e2dc0364-9697-4fdc-890f-ff43c94016ba,응암본가,경기도 여주시,https://access.visitkorea.or.kr/detail.do?cotId=e2dc0364-9697-4fdc-890f-ff43c94016ba,125
00e7cf0b-3e98-471d-9152-bf633aaecb87,카페메이븐,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=00e7cf0b-3e98-471d-9152-bf633aaecb87,126
3a0508fe-d78f-43ea-a55a-a23aaab1d64c,황남빵,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=3a0508fe-d78f-43ea-a55a-a23aaab1d64c,126
6ec2a256-5103-44b0-86ed-828f33b5a291,북동삼거리손칼국수,경기도 안산시,https://access.visitkorea.or.kr/detail.do?cotId=6ec2a256-5103-44b0-86ed-828f33b5a291,126
96a5be28-7bb1-4dcf-a163-5f103e841b8c,중앙탑메밀마당(메밀마당),충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=96a5be28-7bb1-4dcf-a163-5f103e841b8c,126
0169a149-8307-40eb-87fb-198fbb2eb9d9,제로니모커피하우스,경기도 양주시,https://access.visitkorea.or.kr/detail.do?cotId=0169a149-8307-40eb-87fb-198fbb2eb9d9,126
8b4625a1-351b-4a5b-99ce-cfe99a708dcf,애드리브,전북특별자치도 완주군,https://access.visitkorea.or.kr/detail.do?cotId=8b4625a1-351b-4a5b-99ce-cfe99a708dcf,126
026d3c1f-9468-4a01-ac23-76ed65581731,꽃담샤브,광주 북구,https://access.visitkorea.or.kr/detail.do?cotId=026d3c1f-9468-4a01-ac23-76ed65581731,126
25ee22a8-dcc4-45f1-9929-5ef126fa1aa1,취홍,광주 광산구,https://access.visitkorea.or.kr/detail.do?cotId=25ee22a8-dcc4-45f1-9929-5ef126fa1aa1,126
a24173ed-5569-49c8-8116-5bf1f03f3ee4,교래손칼국수(원조교래손칼국수),제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=a24173ed-5569-49c8-8116-5bf1f03f3ee4,126
d98eb85d-c7c7-4a80-875b-b1fb1da24f73,해녀잠수촌,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=d98eb85d-c7c7-4a80-875b-b1fb1da24f73,127
1eff3e20-b3d0-434f-8ef3-088cf66dc388,카페소요,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=1eff3e20-b3d0-434f-8ef3-088cf66dc388,127
3ec000fe-efc7-4830-9a7b-7bdd98123a4c,카페추자리,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=3ec000fe-efc7-4830-9a7b-7bdd98123a4c,127
67c169d6-d45b-4398-bd2f-52a073a36ec8,아트인명도암,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=67c169d6-d45b-4398-bd2f-52a073a36ec8,127
6cd13e25-2019-4476-a137-5423a5406a94,제주오성갈치조림,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=6cd13e25-2019-4476-a137-5423a5406a94,127
58673490-c45a-4f91-82ff-2a7e1fcb7f36,경방루,전북특별자치도 남원시,https://access.visitkorea.or.kr/detail.do?cotId=58673490-c45a-4f91-82ff-2a7e1fcb7f36,127
932d8e3f-6f25-41d2-96ec-17a3ea0a848a,오늘의초밥,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=932d8e3f-6f25-41d2-96ec-17a3ea0a848a,127
a37c64f3-b18a-4a8a-9eef-5420e36d1dab,백세짬뽕 수원본점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=a37c64f3-b18a-4a8a-9eef-5420e36d1dab,127
a943241a-0674-4d92-a391-d8c3bc08617f,마이플레이버,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=a943241a-0674-4d92-a391-d8c3bc08617f,127
d74b7558-2cf0-4860-b454-df4111718824,롤링트라이브,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=d74b7558-2cf0-4860-b454-df4111718824,128
e3baa494-1d3b-4581-bd7f-0380a4544118,파육칼,경기도 양평군,https://access.visitkorea.or.kr/detail.do?cotId=e3baa494-1d3b-4581-bd7f-0380a4544118,128
09ec6e77-824c-485e-8f2c-141a046079dd,청담추어정,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=09ec6e77-824c-485e-8f2c-141a046079dd,128
b8455d90-a7e2-43cb-ab95-3c29bc020c9d,북극해고등어,경기도 오산시,https://access.visitkorea.or.kr/detail.do?cotId=b8455d90-a7e2-43cb-ab95-3c29bc020c9d,128
e6599772-3e1d-47a8-80f9-1074a35e247f,고미꽃시래,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=e6599772-3e1d-47a8-80f9-1074a35e247f,128
3a24bb3b-5408-44b6-8ddb-0e524095b43d,디안만두전골,경기도 성남시,https://access.visitkorea.or.kr/detail.do?cotId=3a24bb3b-5408-44b6-8ddb-0e524095b43d,128
e2ddcfbf-6779-4bb2-87dc-bb21dc229093,곰내재468,부산 기장군,https://access.visitkorea.or.kr/detail.do?cotId=e2ddcfbf-6779-4bb2-87dc-bb21dc229093,128
77927ab5-6bf4-4297-9101-8ec183b86261,메밀래,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=77927ab5-6bf4-4297-9101-8ec183b86261,128
abb2fd8f-2a0b-4015-9dfa-3b20a0706d04,전라도여수식당,경기도 양주시,https://access.visitkorea.or.kr/detail.do?cotId=abb2fd8f-2a0b-4015-9dfa-3b20a0706d04,128
b1199e13-6894-4c03-a065-98260465ae88,책발전소광교,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=b1199e13-6894-4c03-a065-98260465ae88,129
556eda91-28b6-4477-9095-edf350b99b1b,선일목장,경기도 의왕시,https://access.visitkorea.or.kr/detail.do?cotId=556eda91-28b6-4477-9095-edf350b99b1b,129
a2ae6672-0087-4632-b167-764767da0d8c,335키친 광교아브뉴프랑점,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=a2ae6672-0087-4632-b167-764767da0d8c,129
ab918c77-8774-441b-a1f1-7ed966b6e96b,영양쌀밥옥이,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=ab918c77-8774-441b-a1f1-7ed966b6e96b,129
9487d8c4-991f-4675-8384-facf78b52afd,내사랑동까스,경기도 파주시,https://access.visitkorea.or.kr/detail.do?cotId=9487d8c4-991f-4675-8384-facf78b52afd,129
f56f239d-76f4-4977-be17-6f8f6d3ad6f1,그레이우드커피,경기도 하남시,https://access.visitkorea.or.kr/detail.do?cotId=f56f239d-76f4-4977-be17-6f8f6d3ad6f1,129
07b6a55b-fc24-40ab-a060-8d1f8db224ed,시엔,경기도 하남시,https://access.visitkorea.or.kr/detail.do?cotId=07b6a55b-fc24-40ab-a060-8d1f8db224ed,129
ba5ab2cd-5792-4bcd-9b30-f0df5902de89,태조석갈비,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=ba5ab2cd-5792-4bcd-9b30-f0df5902de89,129
0527ce9c-d4c7-4628-b6a2-55b8582eb9f8,만수정,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=0527ce9c-d4c7-4628-b6a2-55b8582eb9f8,129
6dddf6a0-d229-4491-9bb6-b8fb0a4a1ade,백운애꽃,경기도 의왕시,https://access.visitkorea.or.kr/detail.do?cotId=6dddf6a0-d229-4491-9bb6-b8fb0a4a1ade,130
fe1559e2-6e30-4058-b53f-915840fd8a81,해누리,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=fe1559e2-6e30-4058-b53f-915840fd8a81,130
fe519dda-b04f-4cae-b1d3-9fad6d39e9de,해와달,경기도 광주시,https://access.visitkorea.or.kr/detail.do?cotId=fe519dda-b04f-4cae-b1d3-9fad6d39e9de,130
0a814f72-1493-4f49-bae2-8a6c3474ccef,게으른악어,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=0a814f72-1493-4f49-bae2-8a6c3474ccef,130
43136489-7d79-4a0d-a24f-2bff233e0460,수산공원,경기도 김포시,https://access.visitkorea.or.kr/detail.do?cotId=43136489-7d79-4a0d-a24f-2bff233e0460,130
50b8b231-fcb0-4b7d-864d-1b635328901d,두루터,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=50b8b231-fcb0-4b7d-864d-1b635328901d,130
679f999e-aab1-4af7-8a0c-f0d112b2531b,흥부가,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=679f999e-aab1-4af7-8a0c-f0d112b2531b,130
67d139d4-2f2e-4588-8461-39a514408159,사또가든,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=67d139d4-2f2e-4588-8461-39a514408159,130
7fac8d92-a64e-46e3-8e75-ae2796371824,푸른회식당,대구 서구,https://access.visitkorea.or.kr/detail.do?cotId=7fac8d92-a64e-46e3-8e75-ae2796371824,130
85855d35-73f6-40dc-967f-10028df66913,열두화덕,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=85855d35-73f6-40dc-967f-10028df66913,131
ae936ed4-9912-439a-aec4-a8e90fd14245,오뜨아르,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=ae936ed4-9912-439a-aec4-a8e90fd14245,131
b6414f1c-e204-464b-8013-2653265e43e6,송정갈비,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=b6414f1c-e204-464b-8013-2653265e43e6,131
c69d7cc6-a9fb-40bc-b56d-69cc97c880e8,토토아뜰리에,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=c69d7cc6-a9fb-40bc-b56d-69cc97c880e8,131
cfc305bb-6749-488c-b298-c681535999c6,갈비담,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=cfc305bb-6749-488c-b298-c681535999c6,131
46e2bc08-5ce6-40b6-ad91-9e2a1e31d896,늘봄떡갈비쌈밥,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=46e2bc08-5ce6-40b6-ad91-9e2a1e31d896,131
625b1920-81eb-4ee6-91e7-b2e4ef576df6,스펠바운드,대구 수성구,https://access.visitkorea.or.kr/detail.do?cotId=625b1920-81eb-4ee6-91e7-b2e4ef576df6,131
68e33f7e-4145-4827-bd61-e039de1ca247,일만호,경기도 용인시,https://access.visitkorea.or.kr/detail.do?cotId=68e33f7e-4145-4827-bd61-e039de1ca247,131
7e08597f-6c21-453a-8a14-9c4438116afd,태웅이네 막국수,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=7e08597f-6c21-453a-8a14-9c4438116afd,131
ac26a91a-36e0-46d7-a8de-dfc0f44ac3a6,팔공산장작구이,대구 동구,https://access.visitkorea.or.kr/detail.do?cotId=ac26a91a-36e0-46d7-a8de-dfc0f44ac3a6,132
315c9f7a-b9a3-4368-9cfc-be6ed0fb5011,케이인하우스,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=315c9f7a-b9a3-4368-9cfc-be6ed0fb5011,132
34584644-3865-44c0-8c0c-a8116ded6ba0,라빈고양이카페,대전 유성구,https://access.visitkorea.or.kr/detail.do?cotId=34584644-3865-44c0-8c0c-a8116ded6ba0,132
5a32e0f4-c598-4973-be1a-abc8cc1a9c6f,화덕으로간고등어,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=5a32e0f4-c598-4973-be1a-abc8cc1a9c6f,132
