cotId,name,area,detail_url,page_no
91a08abf-1c21-489c-8156-71f66bf2b1bb,토요코인호텔 (부산역2점),부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=91a08abf-1c21-489c-8156-71f66bf2b1bb,92
d2c8459d-c1b8-4199-9947-1f7f9da91351,휘닉스 제주 섭지코지,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=d2c8459d-c1b8-4199-9947-1f7f9da91351,92
4d5dcea8-8bbb-43fa-8128-60a3a50b407b,노블레스호텔,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=4d5dcea8-8bbb-43fa-8128-60a3a50b407b,92
887ece96-11ac-4e5d-ad38-de9dd63c5552,오즈모텔,강원특별자치도 횡성군,https://access.visitkorea.or.kr/detail.do?cotId=887ece96-11ac-4e5d-ad38-de9dd63c5552,92
98741639-35d8-4153-a84a-aeaace3f885e,이비스 앰배서더 명동,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=98741639-35d8-4153-a84a-aeaace3f885e,93
19fa9a03-8c93-4ec4-b516-7ae4bc91adca,호메르스호텔,부산 수영구,https://access.visitkorea.or.kr/detail.do?cotId=19fa9a03-8c93-4ec4-b516-7ae4bc91adca,93
2046364a-f90c-4167-9d25-5d98f16ff086,평창 숲속의아침,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=2046364a-f90c-4167-9d25-5d98f16ff086,93
73682246-99f3-4c95-b68c-29cc63c23be3,반도관광호텔,인천 계양구,https://access.visitkorea.or.kr/detail.do?cotId=73682246-99f3-4c95-b68c-29cc63c23be3,93
35a6a34c-3554-4c86-b10d-7d837f5bab28,호텔 아쿠아펠리스,부산 수영구,https://access.visitkorea.or.kr/detail.do?cotId=35a6a34c-3554-4c86-b10d-7d837f5bab28,93
41a143c0-3582-43ab-a267-3c855e9e26b0,호텔현대 바이 라한 목포,전라남도 영암군,https://access.visitkorea.or.kr/detail.do?cotId=41a143c0-3582-43ab-a267-3c855e9e26b0,93
4b13c962-b168-4c72-b0d3-90876fe17fd9,굿모닝가족호텔,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=4b13c962-b168-4c72-b0d3-90876fe17fd9,93
5b778896-8a89-4b82-8c6a-3d423ab34bf1,천안상록 유스호스텔,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=5b778896-8a89-4b82-8c6a-3d423ab34bf1,93
c5e03029-96ed-4b6a-8298-d68780b69a44,숲속의 요정,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=c5e03029-96ed-4b6a-8298-d68780b69a44,93
d1d5ea05-50e2-4249-a47d-c8f0cf3b2ff8,거제 썬트리팜리조트,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=d1d5ea05-50e2-4249-a47d-c8f0cf3b2ff8,94
8a376f06-3003-4a60-a3af-8a3a5c6f18c2,피카소호텔(강원),강원특별자치도 동해시,https://access.visitkorea.or.kr/detail.do?cotId=8a376f06-3003-4a60-a3af-8a3a5c6f18c2,94
a00f1b11-448d-4077-a8d6-ec0455e1347f,발렌타인모텔,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=a00f1b11-448d-4077-a8d6-ec0455e1347f,94
eafee81b-3f32-4178-952f-693368cbb1df,오페라모텔,전라남도 여수시,https://access.visitkorea.or.kr/detail.do?cotId=eafee81b-3f32-4178-952f-693368cbb1df,94
9d43cfd2-d3a3-4940-82f1-8e36c89d7653,호텔국도,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=9d43cfd2-d3a3-4940-82f1-8e36c89d7653,94
a05c4a13-9dea-4c99-9576-3e8db44315a4,아도니스아트힐,경기도 포천시,https://access.visitkorea.or.kr/detail.do?cotId=a05c4a13-9dea-4c99-9576-3e8db44315a4,94
c0ed875a-2f04-4219-a089-6be96783c52a,아난티 남해,경상남도 남해군,https://access.visitkorea.or.kr/detail.do?cotId=c0ed875a-2f04-4219-a089-6be96783c52a,94
c8cdca7d-1106-4466-9cc6-d7523bd4a510,소노벨 제주,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=c8cdca7d-1106-4466-9cc6-d7523bd4a510,94
ac16738b-5f53-4c69-926d-e181cba00191,AW호텔,대구 달서구,https://access.visitkorea.or.kr/detail.do?cotId=ac16738b-5f53-4c69-926d-e181cba00191,94
b9a625b8-12cd-4b6c-aa67-2d7b4a86b932,호텔 아리아나,대구 수성구,https://access.visitkorea.or.kr/detail.do?cotId=b9a625b8-12cd-4b6c-aa67-2d7b4a86b932,95
f508f032-043b-43bb-9f68-ff863b263104,소노벨 단양,충청북도 단양군,https://access.visitkorea.or.kr/detail.do?cotId=f508f032-043b-43bb-9f68-ff863b263104,95
01bccdd2-e8bd-4267-ad16-98ae2948ecee,고려호텔,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=01bccdd2-e8bd-4267-ad16-98ae2948ecee,95
0bd4ff24-a3e0-43d8-93ad-b878e0774398,호텔 카리스,인천 계양구,https://access.visitkorea.or.kr/detail.do?cotId=0bd4ff24-a3e0-43d8-93ad-b878e0774398,95
37225b7a-ea49-4f68-9d6d-6459f3f510af,코리아 관광호텔 수원,경기도 수원시,https://access.visitkorea.or.kr/detail.do?cotId=37225b7a-ea49-4f68-9d6d-6459f3f510af,95
7631d506-e557-4c94-bfd0-149d0456fa84,문경관광호텔,경상북도 문경시,https://access.visitkorea.or.kr/detail.do?cotId=7631d506-e557-4c94-bfd0-149d0456fa84,95
8ee9a543-bbeb-46a2-ab33-aeb6b8a2ecdd,베니키아 호텔 포항,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=8ee9a543-bbeb-46a2-ab33-aeb6b8a2ecdd,95
a078383d-c5b3-455c-b4f9-e68865b02ebc,나이아가라호텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=a078383d-c5b3-455c-b4f9-e68865b02ebc,95
a787cf62-aff3-4f84-a950-5452df694d15,벨라지오 관광호텔,경기도 시흥시,https://access.visitkorea.or.kr/detail.do?cotId=a787cf62-aff3-4f84-a950-5452df694d15,95
ada3be0a-ddd8-454c-b287-52b748ac1996,충주그랜드관광호텔,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=ada3be0a-ddd8-454c-b287-52b748ac1996,96
b0e4549b-2695-4095-9d46-78d2fb5c3daf,호텔인(HOTELIN),강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=b0e4549b-2695-4095-9d46-78d2fb5c3daf,96
e7d578ff-6e2c-4e70-be54-d95f297a77df,B-STAY 부천호텔,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=e7d578ff-6e2c-4e70-be54-d95f297a77df,96
2018646e-012e-47ea-ae0a-bbff4d393817,마스터스관광호텔,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=2018646e-012e-47ea-ae0a-bbff4d393817,96
24c14a49-df2b-44bc-8b95-b86308bc6594,리츠프라자호텔,전북특별자치도 군산시,https://access.visitkorea.or.kr/detail.do?cotId=24c14a49-df2b-44bc-8b95-b86308bc6594,96
353bff16-bafa-418d-b06c-8c756ecd43b5,오션그랜드호텔제주,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=353bff16-bafa-418d-b06c-8c756ecd43b5,96
3ddd25bc-2978-4622-8bb8-5e3963c09187,거제삼성호텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=3ddd25bc-2978-4622-8bb8-5e3963c09187,96
be38e2ab-5bc7-456d-85d4-d4ad328b337c,위너스관광호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=be38e2ab-5bc7-456d-85d4-d4ad328b337c,96
dd186321-15e9-4ea3-814a-7ab2878fd308,베니키아 KCP호텔,강원특별자치도 양구군,https://access.visitkorea.or.kr/detail.do?cotId=dd186321-15e9-4ea3-814a-7ab2878fd308,96
e889d134-a2b6-4f79-a503-a026b7a0b89c,베스트웨스턴 프리미어 인천 에어포트 호텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=e889d134-a2b6-4f79-a503-a026b7a0b89c,97
0959bd85-b5a1-49c0-9b55-b9cc4ab13ed8,삼원프라자호텔,경기도 안양시,https://access.visitkorea.or.kr/detail.do?cotId=0959bd85-b5a1-49c0-9b55-b9cc4ab13ed8,97
0f83aea3-2e21-4fb7-82d6-4db0b17e923a,칼튼호텔,서울 강서구,https://access.visitkorea.or.kr/detail.do?cotId=0f83aea3-2e21-4fb7-82d6-4db0b17e923a,97
5bf3db46-e8e0-41ac-bc20-a93d2d1d2616,울산 굿모닝 관광호텔,울산 동구,https://access.visitkorea.or.kr/detail.do?cotId=5bf3db46-e8e0-41ac-bc20-a93d2d1d2616,97
64efe22c-a846-42b5-bc96-240153366485,온양제일호텔,충청남도 아산시,https://access.visitkorea.or.kr/detail.do?cotId=64efe22c-a846-42b5-bc96-240153366485,97
660db147-fab7-4c19-9a2d-a9eeb5697080,호텔일루아,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=660db147-fab7-4c19-9a2d-a9eeb5697080,97
71463fe2-a6cf-48f0-9878-96adbe7b7502,샹그리아비치호텔,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=71463fe2-a6cf-48f0-9878-96adbe7b7502,97
d2770095-e3e5-4d98-b120-d17a6aec1afb,센트럴관광호텔,광주 서구,https://access.visitkorea.or.kr/detail.do?cotId=d2770095-e3e5-4d98-b120-d17a6aec1afb,97
20dcff0e-09da-4ce1-b1a6-1fd0dfe9fdf8,엘디스 리젠트 호텔,대구 중구,https://access.visitkorea.or.kr/detail.do?cotId=20dcff0e-09da-4ce1-b1a6-1fd0dfe9fdf8,97
2cabdfb4-0faf-4b48-8ff0-65709f592390,스타즈 호텔 제주 로베로(구 로베로호텔),제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=2cabdfb4-0faf-4b48-8ff0-65709f592390,98
789b7d7d-7148-421e-857d-4bcb4d2a12a9,구미센츄리호텔,경상북도 구미시,https://access.visitkorea.or.kr/detail.do?cotId=789b7d7d-7148-421e-857d-4bcb4d2a12a9,98
7ee19717-85ee-4757-9263-1445b6c9e3c8,호텔 농심,부산 동래구,https://access.visitkorea.or.kr/detail.do?cotId=7ee19717-85ee-4757-9263-1445b6c9e3c8,98
9aaae495-a824-4f7a-a274-7e9f4dde1fc3,호텔인터불고 대구,대구 수성구,https://access.visitkorea.or.kr/detail.do?cotId=9aaae495-a824-4f7a-a274-7e9f4dde1fc3,98
c18e5d4f-4bc3-4e99-a7f2-18245a1d7f3b,레이크힐스 호텔 속리산,충청북도 보은군,https://access.visitkorea.or.kr/detail.do?cotId=c18e5d4f-4bc3-4e99-a7f2-18245a1d7f3b,98
ff46c22e-c703-4fa2-b8b8-2fa61c8ddfdf,크라운관광호텔,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=ff46c22e-c703-4fa2-b8b8-2fa61c8ddfdf,98
403155b8-32f7-45c7-95af-77ea2fbd4cf6,휘닉스 평창호텔,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=403155b8-32f7-45c7-95af-77ea2fbd4cf6,98
cd65e411-cd71-4ffb-923b-76fa8f7d96b9,선운산호텔,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=cd65e411-cd71-4ffb-923b-76fa8f7d96b9,98
018d2388-dd38-4aab-a57a-e02311cf2eb3,켄싱턴 호텔 평창,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=018d2388-dd38-4aab-a57a-e02311cf2eb3,98
45b6e864-038e-461f-9b76-cb0ebc866549,단양관광호텔,충청북도 단양군,https://access.visitkorea.or.kr/detail.do?cotId=45b6e864-038e-461f-9b76-cb0ebc866549,99
5b947ddd-3d7d-4713-9273-8a4cf14f440b,무주덕유산리조트 호텔티롤,전북특별자치도 무주군,https://access.visitkorea.or.kr/detail.do?cotId=5b947ddd-3d7d-4713-9273-8a4cf14f440b,99
6c9bdbba-fdc6-4cdf-897a-b5c3f5e6d5c8,렉스호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=6c9bdbba-fdc6-4cdf-897a-b5c3f5e6d5c8,99
a7372627-cf70-42a1-8e17-1b80640a0aa8,제주 펄 관광호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=a7372627-cf70-42a1-8e17-1b80640a0aa8,99
cf748a98-7155-4c31-b768-25139a101bee,거제관광호텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=cf748a98-7155-4c31-b768-25139a101bee,99
8a68e3a5-ee83-412c-a5c2-37f6f67e1134,제주로얄호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=8a68e3a5-ee83-412c-a5c2-37f6f67e1134,99
96c52f03-d46e-416f-8aec-705b4181ecae,서귀포KAL호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=96c52f03-d46e-416f-8aec-705b4181ecae,99
de93bf9a-e18e-4fdc-96b4-ba2c95521d29,덕구온천호텔&콘도,경상북도 울진군,https://access.visitkorea.or.kr/detail.do?cotId=de93bf9a-e18e-4fdc-96b4-ba2c95521d29,99
19806daf-bc12-4eec-9bf2-c0d4f7f8d654,유니온관광호텔,대구 중구,https://access.visitkorea.or.kr/detail.do?cotId=19806daf-bc12-4eec-9bf2-c0d4f7f8d654,99
64d28360-b47b-453f-ab97-b40a3f83de70,주왕산온천관광호텔,경상북도 청송군,https://access.visitkorea.or.kr/detail.do?cotId=64d28360-b47b-453f-ab97-b40a3f83de70,100
70b214b7-0cff-448e-8c6d-09aefccafca2,신안비치호텔,전라남도 목포시,https://access.visitkorea.or.kr/detail.do?cotId=70b214b7-0cff-448e-8c6d-09aefccafca2,100
d5774c2c-4947-49f7-b716-53c1247ef829,제주 퍼시픽 호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=d5774c2c-4947-49f7-b716-53c1247ef829,100
d6e23a62-dceb-43ea-b3bf-e1b5ded7d1e3,"화왕산스파호텔 (구, 가든 관광호텔)",경상남도 창녕군,https://access.visitkorea.or.kr/detail.do?cotId=d6e23a62-dceb-43ea-b3bf-e1b5ded7d1e3,100
c741aae9-56b2-48a8-a252-baab495016c4,호텔현대 바이 라한 울산,울산 동구,https://access.visitkorea.or.kr/detail.do?cotId=c741aae9-56b2-48a8-a252-baab495016c4,100
22ec07ef-5b89-4b86-859f-1f88899f101a,코오롱호텔,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=22ec07ef-5b89-4b86-859f-1f88899f101a,100
2577f796-5d16-4821-b943-54845af8d836,유토피아관광호텔,부산 수영구,https://access.visitkorea.or.kr/detail.do?cotId=2577f796-5d16-4821-b943-54845af8d836,100
6a29b0bd-d416-4353-a75d-ae207e9842c9,코모도호텔 포항,경상북도 포항시,https://access.visitkorea.or.kr/detail.do?cotId=6a29b0bd-d416-4353-a75d-ae207e9842c9,100
99d99d41-2823-4c12-81a3-d994993563a4,힐튼 경주,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=99d99d41-2823-4c12-81a3-d994993563a4,100
9dd75598-7bbf-423a-86a3-4ad3e5ec02c0,웨스틴 조선 부산,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=9dd75598-7bbf-423a-86a3-4ad3e5ec02c0,101
aae32ba3-6f3d-42d0-9373-50524130defe,라메르호텔,부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=aae32ba3-6f3d-42d0-9373-50524130defe,101
b397193a-7719-4611-9216-b8bfa4662972,호텔인터내셔널,경상남도 창원시,https://access.visitkorea.or.kr/detail.do?cotId=b397193a-7719-4611-9216-b8bfa4662972,101
b5dcdf76-c1c0-42db-9a3e-743611615353,코모도호텔 경주,경상북도 경주시,https://access.visitkorea.or.kr/detail.do?cotId=b5dcdf76-c1c0-42db-9a3e-743611615353,101
ebe0709c-0a51-4651-a3a0-dcfe42999d73,부곡 로얄관광호텔,경상남도 창녕군,https://access.visitkorea.or.kr/detail.do?cotId=ebe0709c-0a51-4651-a3a0-dcfe42999d73,101
f3087d6e-00ef-48a0-b617-12374c8e5e17,광장호텔,부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=f3087d6e-00ef-48a0-b617-12374c8e5e17,101
f5c4915e-9fc0-454c-ab30-47d0c0752732,코모도 호텔 부산,부산 중구,https://access.visitkorea.or.kr/detail.do?cotId=f5c4915e-9fc0-454c-ab30-47d0c0752732,101
486f3dc0-bd19-4f01-81fe-c995ca15f296,드래곤밸리 호텔,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=486f3dc0-bd19-4f01-81fe-c995ca15f296,101
7bd644cf-1fe1-4a15-bc22-4bca5a6b4e05,임피리얼 팰리스 부티크 호텔,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=7bd644cf-1fe1-4a15-bc22-4bca5a6b4e05,101
9b9541d8-c49a-4782-929d-77a279961dea,송도비치 관광호텔,부산 서구,https://access.visitkorea.or.kr/detail.do?cotId=9b9541d8-c49a-4782-929d-77a279961dea,102
9d21968e-442c-4776-b6c9-7a04d01b282a,뉴 동해 관광호텔,강원특별자치도 동해시,https://access.visitkorea.or.kr/detail.do?cotId=9d21968e-442c-4776-b6c9-7a04d01b282a,102
cac1a29b-84e2-4bb2-ab3d-6a519bfb58ee,수안보상록호텔,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=cac1a29b-84e2-4bb2-ab3d-6a519bfb58ee,102
e1df5438-0eaa-4717-ad0f-82f05d020142,수안보파크호텔,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=e1df5438-0eaa-4717-ad0f-82f05d020142,102
e2c6b4ff-bf21-4192-99f4-b1461bde8ffd,라마다송도호텔,인천 연수구,https://access.visitkorea.or.kr/detail.do?cotId=e2c6b4ff-bf21-4192-99f4-b1461bde8ffd,102
e84a5a9c-a340-41b3-a554-d211b7ea7f00,호텔 파라곤,부산 사상구,https://access.visitkorea.or.kr/detail.do?cotId=e84a5a9c-a340-41b3-a554-d211b7ea7f00,102
e860f575-8f68-4042-9978-0fc017eb9aa4,더베이스,충청북도 충주시,https://access.visitkorea.or.kr/detail.do?cotId=e860f575-8f68-4042-9978-0fc017eb9aa4,102
fbcaf66d-f92b-42fc-b4c4-15c6ef075eb0,춘천세종호텔,강원특별자치도 춘천시,https://access.visitkorea.or.kr/detail.do?cotId=fbcaf66d-f92b-42fc-b4c4-15c6ef075eb0,102
09763653-13ae-40d8-bb8a-440485c20cd6,호텔PJ,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=09763653-13ae-40d8-bb8a-440485c20cd6,102
490bd6cb-2756-48ba-a893-c56fb8d83c78,메트로호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=490bd6cb-2756-48ba-a893-c56fb8d83c78,103
5f16f68f-15ea-421c-bf91-e2dcae8c6ac3,해밀톤 호텔,서울 용산구,https://access.visitkorea.or.kr/detail.do?cotId=5f16f68f-15ea-421c-bf91-e2dcae8c6ac3,103
6337e3c3-1a33-4fc9-bd1c-3dfea0eccb06,뉴천지호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=6337e3c3-1a33-4fc9-bd1c-3dfea0eccb06,103
7426d8e3-874c-49cd-b07d-670005491c4a,롯데호텔 월드,서울 송파구,https://access.visitkorea.or.kr/detail.do?cotId=7426d8e3-874c-49cd-b07d-670005491c4a,103
9dc3c7b1-d301-4b43-b399-7903068aed84,서울프린스호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=9dc3c7b1-d301-4b43-b399-7903068aed84,103
fb113b26-2249-40a8-8450-6d572d88b6d9,퍼시픽 호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=fb113b26-2249-40a8-8450-6d572d88b6d9,103
14f95fd6-6171-4b5a-a7ce-813c235191e3,프레지던트 호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=14f95fd6-6171-4b5a-a7ce-813c235191e3,103
95b363b5-07d9-4293-9df8-ed7b577669a6,코리아나 호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=95b363b5-07d9-4293-9df8-ed7b577669a6,103
f8e55d96-cd14-4721-a947-932d3e8e5923,뉴서울호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=f8e55d96-cd14-4721-a947-932d3e8e5923,103
ff327f71-6bc0-4e68-aeb9-6b42c07729cf,서울신라호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=ff327f71-6bc0-4e68-aeb9-6b42c07729cf,104
0cce78b8-1850-4436-80ba-7fcefa67e36c,제주 스위트호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=0cce78b8-1850-4436-80ba-7fcefa67e36c,104
1afcf3c4-8b09-491d-815b-30cf8562952f,세종호텔,서울 중구,https://access.visitkorea.or.kr/detail.do?cotId=1afcf3c4-8b09-491d-815b-30cf8562952f,104
1d9106ca-dda3-4269-a97c-00bae018199f,동서울 관광호텔,서울 광진구,https://access.visitkorea.or.kr/detail.do?cotId=1d9106ca-dda3-4269-a97c-00bae018199f,104
f202c055-62be-4a69-a0a1-38ec8ac9851f,베스트웨스턴 프리미어 서울가든호텔,서울 마포구,https://access.visitkorea.or.kr/detail.do?cotId=f202c055-62be-4a69-a0a1-38ec8ac9851f,104
05fcb74e-cbcc-4138-a509-2842a980e9ec,JJ하우스,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=05fcb74e-cbcc-4138-a509-2842a980e9ec,104
06da98fb-38f7-4a0d-b93d-f93c8cd9add9,천안메트로관광호텔,충청남도 천안시,https://access.visitkorea.or.kr/detail.do?cotId=06da98fb-38f7-4a0d-b93d-f93c8cd9add9,104
418d48cf-44b1-4248-9206-ad3e203b3a09,럭셔리관광호텔(오산),경기도 오산시,https://access.visitkorea.or.kr/detail.do?cotId=418d48cf-44b1-4248-9206-ad3e203b3a09,104
4836beaa-7075-4bfb-95e0-4ba174cfe181,보성다비치콘도,전라남도 보성군,https://access.visitkorea.or.kr/detail.do?cotId=4836beaa-7075-4bfb-95e0-4ba174cfe181,104
4c94d0ab-0bfa-4a49-8147-91fa51ec773e,무안비치호텔,전라남도 무안군,https://access.visitkorea.or.kr/detail.do?cotId=4c94d0ab-0bfa-4a49-8147-91fa51ec773e,105
62c710de-2ce3-4d28-ad35-0dc7ec260f6d,폴라리스관광호텔,경기도 부천시,https://access.visitkorea.or.kr/detail.do?cotId=62c710de-2ce3-4d28-ad35-0dc7ec260f6d,105
63cf1c2e-3f69-48c8-8f48-fd245c2e4801,마레보 비치호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=63cf1c2e-3f69-48c8-8f48-fd245c2e4801,105
75cf6d20-26a4-4975-b91f-b31c39078376,월드관광호텔,경기도 화성시,https://access.visitkorea.or.kr/detail.do?cotId=75cf6d20-26a4-4975-b91f-b31c39078376,105
7b9fbf93-05aa-428f-98af-edfe8c91115c,비치스토리호텔,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=7b9fbf93-05aa-428f-98af-edfe8c91115c,105
93642439-4a17-4092-a1d4-66d6fc50ba26,스타호텔,강원특별자치도 정선군,https://access.visitkorea.or.kr/detail.do?cotId=93642439-4a17-4092-a1d4-66d6fc50ba26,105
eab0352d-72a4-42a0-b9c6-d898205774d1,보성관광모텔,전라남도 보성군,https://access.visitkorea.or.kr/detail.do?cotId=eab0352d-72a4-42a0-b9c6-d898205774d1,105
2c7e19e2-b710-4936-87c6-732803d44e78,블루밍모텔,경상남도 거제시,https://access.visitkorea.or.kr/detail.do?cotId=2c7e19e2-b710-4936-87c6-732803d44e78,105
55b58a6f-0757-442f-9b5f-5e5b5f61e353,나인브릿지콘도,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=55b58a6f-0757-442f-9b5f-5e5b5f61e353,105
9466d891-92f1-4f81-b12a-2984b1c1d025,채석강 리조트 유스호스텔,전북특별자치도 부안군,https://access.visitkorea.or.kr/detail.do?cotId=9466d891-92f1-4f81-b12a-2984b1c1d025,106
dfff0335-27fd-4b9a-a887-0c2ec0433fe6,레이크힐스 골프텔 안성,경기도 안성시,https://access.visitkorea.or.kr/detail.do?cotId=dfff0335-27fd-4b9a-a887-0c2ec0433fe6,106
e355f90f-d096-4390-95e0-5f128c22407b,지리산 가족호텔,전라남도 구례군,https://access.visitkorea.or.kr/detail.do?cotId=e355f90f-d096-4390-95e0-5f128c22407b,106
e89bb73d-d79c-44d6-9354-57887f242279,카리브콘도호텔,경상남도 통영시,https://access.visitkorea.or.kr/detail.do?cotId=e89bb73d-d79c-44d6-9354-57887f242279,106
ea17d9b5-a76c-4e7e-9fed-212b6331a7eb,부산도시공사 아르피나,부산 해운대구,https://access.visitkorea.or.kr/detail.do?cotId=ea17d9b5-a76c-4e7e-9fed-212b6331a7eb,106
0e31377b-6bd6-4b39-a56a-b559eb115271,인천에어텔,인천 중구,https://access.visitkorea.or.kr/detail.do?cotId=0e31377b-6bd6-4b39-a56a-b559eb115271,106
7b0dc5f0-c58f-4b1b-823f-72baa9391798,제주 금강산콘도,제주특별자치도 제주시,https://access.visitkorea.or.kr/detail.do?cotId=7b0dc5f0-c58f-4b1b-823f-72baa9391798,106
7f40f1a5-3cac-45bd-919d-fc0521ef9471,휘닉스평창 유스호스텔,강원특별자치도 평창군,https://access.visitkorea.or.kr/detail.do?cotId=7f40f1a5-3cac-45bd-919d-fc0521ef9471,106
ed388ff7-44bb-4c1a-91ad-b4892e2e74cc,온천모텔사우나,경상남도 하동군,https://access.visitkorea.or.kr/detail.do?cotId=ed388ff7-44bb-4c1a-91ad-b4892e2e74cc,106
f9a9d383-0456-4a6f-9f23-7661429a0e93,부산뷰호텔,부산 동구,https://access.visitkorea.or.kr/detail.do?cotId=f9a9d383-0456-4a6f-9f23-7661429a0e93,107
2685de87-811d-4751-9d3d-958d07c4367d,상천체육문화연수원,경기도 가평군,https://access.visitkorea.or.kr/detail.do?cotId=2685de87-811d-4751-9d3d-958d07c4367d,107
501a7daa-2641-4177-97d7-b74a09399f3f,고창 선운산 유스호스텔,전북특별자치도 고창군,https://access.visitkorea.or.kr/detail.do?cotId=501a7daa-2641-4177-97d7-b74a09399f3f,107
600c7e64-5ef2-4af3-aa98-0f9294e79ac7,월악산 유스호스텔,충청북도 제천시,https://access.visitkorea.or.kr/detail.do?cotId=600c7e64-5ef2-4af3-aa98-0f9294e79ac7,107
985bee7f-b741-4bc0-b76d-32e418137969,금강산콘도,강원특별자치도 고성군,https://access.visitkorea.or.kr/detail.do?cotId=985bee7f-b741-4bc0-b76d-32e418137969,107
b0e9a973-61e3-4698-bf30-5a3a55e5debd,순천시 유스호스텔,전라남도 순천시,https://access.visitkorea.or.kr/detail.do?cotId=b0e9a973-61e3-4698-bf30-5a3a55e5debd,107
d1b5fbd0-7df1-4bdb-a8b4-3af2464f85a1,모악산유스호스텔,전북특별자치도 김제시,https://access.visitkorea.or.kr/detail.do?cotId=d1b5fbd0-7df1-4bdb-a8b4-3af2464f85a1,107
e964d503-3df1-494c-8426-6ba8bebe93d2,아드리아모텔,충청남도 서천군,https://access.visitkorea.or.kr/detail.do?cotId=e964d503-3df1-494c-8426-6ba8bebe93d2,107
649a892d-98e5-4428-972e-fbd1a6755dc1,위너스모텔,강원특별자치도 속초시,https://access.visitkorea.or.kr/detail.do?cotId=649a892d-98e5-4428-972e-fbd1a6755dc1,107
d87b04ca-17db-4e04-90df-31397543f6c5,신세계호텔,제주특별자치도 서귀포시,https://access.visitkorea.or.kr/detail.do?cotId=d87b04ca-17db-4e04-90df-31397543f6c5,108
